k,k_eff,N,delta,d,sigma,block_bits,blocks,d0,h,outer_log2,outer_z,inner_log2,term_log2,cum_log2
1048576,1048576,2097152,0.106,222298,32,128,8192,46,18,-inf,,-40.281055,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,19,-inf,,-42.518884,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,20,-inf,,-44.756712,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,21,-inf,,-46.994540,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,22,-inf,,-49.232366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,23,-inf,,-51.470191,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,24,-inf,,-53.708016,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,25,-inf,,-55.945839,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,26,-inf,,-58.183662,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,27,-inf,,-60.421483,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,28,-inf,,-62.659303,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,29,-inf,,-64.897122,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,30,-inf,,-67.134939,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,31,-inf,,-69.372755,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,32,-inf,,-71.610569,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,33,-inf,,-73.848382,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,34,-inf,,-76.086193,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,35,-inf,,-78.324002,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,36,-inf,,-80.561808,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,37,-inf,,-82.799612,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,38,-inf,,-85.037414,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,39,-inf,,-87.275213,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,40,-inf,,-89.513008,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,41,-inf,,-91.750800,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,42,-inf,,-93.988588,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,43,-inf,,-96.226371,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,44,-inf,,-98.464149,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,45,-inf,,-100.701922,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,46,46,59.051159,0.248785289163,-102.939689,-43.888530,-43.888530
1048576,1048576,2097152,0.106,222298,32,128,8192,46,47,61.058185,0.248785289163,-105.177448,-44.119263,-42.999289
1048576,1048576,2097152,0.106,222298,32,128,8192,46,48,63.065212,0.248785289163,-107.415200,-44.349988,-42.522024
1048576,1048576,2097152,0.106,222298,32,128,8192,46,49,65.072239,0.248785289163,-109.652943,-44.580704,-42.211642
1048576,1048576,2097152,0.106,222298,32,128,8192,46,50,67.079266,0.248785289163,-111.890676,-44.811410,-41.991356
1048576,1048576,2097152,0.106,222298,32,128,8192,46,51,69.086293,0.248785289163,-114.128398,-45.042105,-41.826982
1048576,1048576,2097152,0.106,222298,32,128,8192,46,52,71.093320,0.248785289163,-116.366107,-45.272787,-41.700311
1048576,1048576,2097152,0.106,222298,32,128,8192,46,53,73.100347,0.248785289163,-118.603803,-45.503456,-41.600494
1048576,1048576,2097152,0.106,222298,32,128,8192,46,54,75.107374,0.248785289163,-120.841482,-45.734108,-41.520557
1048576,1048576,2097152,0.106,222298,32,128,8192,46,55,77.095231,0.279342122892,-123.079144,-45.983913,-41.456598
1048576,1048576,2097152,0.106,222298,32,128,8192,46,56,78.935126,0.279342122892,-125.316785,-46.381660,-41.409874
1048576,1048576,2097152,0.106,222298,32,128,8192,46,57,80.775021,0.279342122892,-127.554404,-46.779383,-41.375393
1048576,1048576,2097152,0.106,222298,32,128,8192,46,58,82.614916,0.279342122892,-129.791997,-47.177082,-41.349758
1048576,1048576,2097152,0.106,222298,32,128,8192,46,59,84.436882,0.313652072773,-132.029562,-47.592679,-41.330834
1048576,1048576,2097152,0.106,222298,32,128,8192,46,60,86.109645,0.313652072773,-134.267094,-48.157448,-41.318179
1048576,1048576,2097152,0.106,222298,32,128,8192,46,61,87.782408,0.313652072773,-136.504589,-48.722180,-41.309686
1048576,1048576,2097152,0.106,222298,32,128,8192,46,62,89.455171,0.313652072773,-138.742043,-49.286871,-41.303972
1048576,1048576,2097152,0.106,222298,32,128,8192,46,63,91.127934,0.313652072773,-140.979450,-49.851516,-41.300121
1048576,1048576,2097152,0.106,222298,32,128,8192,46,64,92.800697,0.313652072773,-143.216806,-50.416108,-41.297523
1048576,1048576,2097152,0.106,222298,32,128,8192,46,65,94.358418,0.352176111989,-145.454102,-51.095683,-41.295904
1048576,1048576,2097152,0.106,222298,32,128,8192,46,66,95.864049,0.352176111989,-147.691331,-51.827282,-41.294929
1048576,1048576,2097152,0.106,222298,32,128,8192,46,67,97.369680,0.352176111989,-149.928486,-52.558806,-41.294343
1048576,1048576,2097152,0.106,222298,32,128,8192,46,68,98.875311,0.352176111989,-152.165557,-53.290246,-41.293990
1048576,1048576,2097152,0.106,222298,32,128,8192,46,69,100.380942,0.352176111989,-154.402533,-54.021591,-41.293777
1048576,1048576,2097152,0.106,222298,32,128,8192,46,70,101.886573,0.352176111989,-156.639403,-54.752829,-41.293649
1048576,1048576,2097152,0.106,222298,32,128,8192,46,71,103.392205,0.352176111989,-158.876152,-55.483948,-41.293572
1048576,1048576,2097152,0.106,222298,32,128,8192,46,72,104.897836,0.352176111989,-161.112767,-56.214932,-41.293525
1048576,1048576,2097152,0.106,222298,32,128,8192,46,73,106.403467,0.352176111989,-163.349231,-56.945764,-41.293497
1048576,1048576,2097152,0.106,222298,32,128,8192,46,74,107.909098,0.352176111989,-165.585524,-57.676427,-41.293480
1048576,1048576,2097152,0.106,222298,32,128,8192,46,75,109.414729,0.352176111989,-167.821627,-58.406898,-41.293470
1048576,1048576,2097152,0.106,222298,32,128,8192,46,76,110.920360,0.352176111989,-170.057515,-59.137155,-41.293464
1048576,1048576,2097152,0.106,222298,32,128,8192,46,77,112.425991,0.352176111989,-172.293162,-59.867171,-41.293460
1048576,1048576,2097152,0.106,222298,32,128,8192,46,78,113.931622,0.352176111989,-174.528540,-60.596918,-41.293458
1048576,1048576,2097152,0.106,222298,32,128,8192,46,79,115.437253,0.352176111989,-176.763616,-61.326363,-41.293457
1048576,1048576,2097152,0.106,222298,32,128,8192,46,80,116.942884,0.352176111989,-178.998353,-62.055469,-41.293456
1048576,1048576,2097152,0.106,222298,32,128,8192,46,81,118.448515,0.352176111989,-181.232711,-62.784196,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,82,119.954146,0.352176111989,-183.466646,-63.512500,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,83,121.459777,0.352176111989,-185.700107,-64.240330,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,84,122.965408,0.352176111989,-187.933039,-64.967631,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,85,124.471039,0.352176111989,-190.165381,-65.694342,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,86,125.976670,0.352176111989,-192.397066,-66.420396,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,87,127.482301,0.352176111989,-194.628018,-67.145717,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,88,128.987932,0.352176111989,-196.858157,-67.870225,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,89,130.493563,0.352176111989,-199.087391,-68.593828,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,90,131.999194,0.352176111989,-201.315623,-69.316429,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,91,133.504825,0.352176111989,-203.542744,-70.037919,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,92,135.010456,0.352176111989,-205.768640,-70.758183,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,93,136.516087,0.352176111989,-207.993180,-71.477093,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,94,138.021718,0.352176111989,-210.216231,-72.194512,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,95,139.527349,0.352176111989,-212.437643,-72.910294,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,96,141.032981,0.352176111989,-214.657262,-73.624282,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,97,142.538612,0.352176111989,-216.874919,-74.336308,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,98,144.044243,0.352176111989,-219.090440,-75.046197,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,99,145.549874,0.352176111989,-221.303637,-75.753764,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,100,147.055505,0.352176111989,-223.514322,-76.458817,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,101,148.561136,0.352176111989,-225.722292,-77.161157,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,102,150.066767,0.352176111989,-227.927350,-77.860584,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,103,151.572398,0.352176111989,-230.129288,-78.556890,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,104,153.078029,0.352176111989,-232.327903,-79.249874,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,105,154.583660,0.352176111989,-234.522998,-79.939338,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,106,156.089291,0.352176111989,-236.714376,-80.625085,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,107,157.594922,0.352176111989,-238.901855,-81.306933,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,108,159.100553,0.352176111989,-241.085269,-81.984716,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,109,160.606184,0.352176111989,-243.264462,-82.658278,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,110,162.111815,0.352176111989,-245.439303,-83.327488,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,111,163.617446,0.352176111989,-247.609688,-83.992242,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,112,165.123077,0.352176111989,-249.775532,-84.652455,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,113,166.628708,0.352176111989,-251.936783,-85.308075,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,114,168.134339,0.352176111989,-254.093421,-85.959081,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,115,169.639970,0.352176111989,-256.245448,-86.605478,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,116,171.145601,0.352176111989,-258.392905,-87.247303,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,117,172.651232,0.352176111989,-260.535860,-87.884627,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,118,174.156863,0.352176111989,-262.674404,-88.517541,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,119,175.662494,0.352176111989,-264.808660,-89.146166,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,120,177.168125,0.352176111989,-266.938772,-89.770646,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,121,178.673757,0.352176111989,-269.064898,-90.391142,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,122,180.179388,0.352176111989,-271.187219,-91.007831,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,123,181.685019,0.352176111989,-273.305926,-91.620907,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,124,183.190650,0.352176111989,-275.421216,-92.230566,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,125,184.696281,0.352176111989,-277.533295,-92.837014,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,126,186.201912,0.352176111989,-279.642372,-93.440460,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,127,187.707543,0.352176111989,-281.748651,-94.041108,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,128,189.213174,0.352176111989,-283.852337,-94.639163,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,129,190.718805,0.352176111989,-285.953631,-95.234827,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,130,192.224436,0.352176111989,-288.052724,-95.828288,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,131,193.730067,0.352176111989,-290.149799,-96.419732,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,132,195.235698,0.352176111989,-292.245035,-97.009337,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,133,196.741329,0.352176111989,-294.338595,-97.597266,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,134,198.246960,0.352176111989,-296.430636,-98.183676,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,135,199.752591,0.352176111989,-298.521304,-98.768713,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,136,201.258222,0.352176111989,-300.610733,-99.352511,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,137,202.763853,0.352176111989,-302.699049,-99.935196,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,138,204.269484,0.352176111989,-304.786369,-100.516885,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,139,205.775115,0.352176111989,-306.872797,-101.097682,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,140,207.280746,0.352176111989,-308.958431,-101.677685,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,141,208.786377,0.352176111989,-311.043360,-102.256983,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,142,210.292008,0.352176111989,-313.127665,-102.835656,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,143,211.797639,0.352176111989,-315.211418,-103.413779,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,144,213.303270,0.352176111989,-317.294688,-103.991418,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,145,214.808901,0.352176111989,-319.377534,-104.568632,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,146,216.314533,0.352176111989,-321.460010,-105.145477,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,147,217.820164,0.352176111989,-323.542166,-105.722002,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,148,219.325795,0.352176111989,-325.624045,-106.298251,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,149,220.831426,0.352176111989,-327.705688,-106.874263,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,150,222.337057,0.352176111989,-329.787131,-107.450074,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,151,223.842688,0.352176111989,-331.868404,-108.025717,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,152,225.348319,0.352176111989,-333.949538,-108.601219,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,153,226.853950,0.352176111989,-336.030557,-109.176608,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,154,228.359581,0.352176111989,-338.111485,-109.751904,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,155,229.865212,0.352176111989,-340.192342,-110.327130,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,156,231.370843,0.352176111989,-342.273146,-110.902304,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,157,232.876474,0.352176111989,-344.353915,-111.477441,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,158,234.382105,0.352176111989,-346.434661,-112.052556,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,159,235.887736,0.352176111989,-348.515398,-112.627662,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,160,237.393367,0.352176111989,-350.596137,-113.202770,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,161,238.898998,0.352176111989,-352.676889,-113.777891,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,162,240.404629,0.352176111989,-354.757663,-114.353033,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,163,241.910260,0.352176111989,-356.838466,-114.928205,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,164,243.415891,0.352176111989,-358.919305,-115.503414,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,165,244.921522,0.352176111989,-361.000187,-116.078665,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,166,246.427153,0.352176111989,-363.081117,-116.653964,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,167,247.932784,0.352176111989,-365.162100,-117.229315,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,168,249.438415,0.352176111989,-367.243139,-117.804724,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,169,250.944046,0.352176111989,-369.324239,-118.380193,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,170,252.449677,0.352176111989,-371.405403,-118.955726,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,171,253.955309,0.352176111989,-373.486633,-119.531325,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,172,255.460940,0.352176111989,-375.567932,-120.106992,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,173,256.966571,0.352176111989,-377.649301,-120.682731,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,174,258.472202,0.352176111989,-379.730743,-121.258541,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,175,259.977833,0.352176111989,-381.812258,-121.834426,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,176,261.483464,0.352176111989,-383.893849,-122.410385,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,177,262.989095,0.352176111989,-385.975515,-122.986420,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,178,264.494726,0.352176111989,-388.057258,-123.562532,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,179,266.000357,0.352176111989,-390.139078,-124.138722,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,46,180,267.505988,0.352176111989,-392.220977,-124.714989,-41.293455
1048576,1048576,2097152,0.106,222298,32,128,8192,48,1,-inf,,-2.237843,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,2,-inf,,-4.475684,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,3,-inf,,-6.713526,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,4,-inf,,-8.951366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,5,-inf,,-11.189206,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,6,-inf,,-13.427045,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,7,-inf,,-15.664883,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,8,-inf,,-17.902721,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,9,-inf,,-20.140558,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,10,-inf,,-22.378394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,11,-inf,,-24.616229,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,12,-inf,,-26.854064,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,13,-inf,,-29.091897,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,14,-inf,,-31.329731,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,15,-inf,,-33.567563,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,16,-inf,,-35.805394,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,17,-inf,,-38.043225,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,18,-inf,,-40.281055,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,19,-inf,,-42.518884,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,20,-inf,,-44.756712,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,21,-inf,,-46.994540,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,22,-inf,,-49.232366,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,23,-inf,,-51.470191,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,24,-inf,,-53.708016,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,25,-inf,,-55.945839,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,26,-inf,,-58.183662,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,27,-inf,,-60.421483,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,28,-inf,,-62.659303,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,29,-inf,,-64.897122,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,30,-inf,,-67.134939,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,31,-inf,,-69.372755,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,32,-inf,,-71.610569,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,33,-inf,,-73.848382,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,34,-inf,,-76.086193,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,35,-inf,,-78.324002,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,36,-inf,,-80.561808,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,37,-inf,,-82.799612,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,38,-inf,,-85.037414,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,39,-inf,,-87.275213,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,40,-inf,,-89.513008,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,41,-inf,,-91.750800,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,42,-inf,,-93.988588,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,43,-inf,,-96.226371,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,44,-inf,,-98.464149,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,45,-inf,,-100.701922,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,46,-inf,,-102.939689,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,47,-inf,,-105.177448,-inf,-inf
1048576,1048576,2097152,0.106,222298,32,128,8192,48,48,62.891881,0.248785289163,-107.415200,-44.523319,-44.523319
1048576,1048576,2097152,0.106,222298,32,128,8192,48,49,64.898908,0.248785289163,-109.652943,-44.754035,-43.634070
1048576,1048576,2097152,0.106,222298,32,128,8192,48,50,66.905935,0.248785289163,-111.890676,-44.984742,-43.156797
1048576,1048576,2097152,0.106,222298,32,128,8192,48,51,68.912961,0.248785289163,-114.128398,-45.215437,-42.846408
1048576,1048576,2097152,0.106,222298,32,128,8192,48,52,70.919988,0.248785289163,-116.366107,-45.446119,-42.626113
1048576,1048576,2097152,0.106,222298,32,128,8192,48,53,72.927015,0.248785289163,-118.603803,-45.676787,-42.461732
1048576,1048576,2097152,0.106,222298,32,128,8192,48,54,74.934042,0.248785289163,-120.841482,-45.907440,-42.335052
1048576,1048576,2097152,0.106,222298,32,128,8192,48,55,76.941069,0.248785289163,-123.079144,-46.138075,-42.235227
1048576,1048576,2097152,0.106,222298,32,128,8192,48,56,78.864633,0.279342122892,-125.316785,-46.452153,-42.159661
1048576,1048576,2097152,0.106,222298,32,128,8192,48,57,80.704528,0.279342122892,-127.554404,-46.849876,-42.104833
1048576,1048576,2097152,0.106,222298,32,128,8192,48,58,82.544423,0.279342122892,-129.791997,-47.247575,-42.064563
1048576,1048576,2097152,0.106,222298,32,128,8192,48,59,84.384318,0.279342122892,-132.029562,-47.645244,-42.034728
1048576,1048576,2097152,0.106,222298,32,128,8192,48,60,86.093046,0.313652072773,-134.267094,-48.174048,-42.014405
1048576,1048576,2097152,0.106,222298,32,128,8192,48,61,87.765809,0.313652072773,-136.504589,-48.738780,-42.000825
1048576,1048576,2097152,0.106,222298,32,128,8192,48,62,89.438572,0.313652072773,-138.742043,-49.303471,-41.991716
1048576,1048576,2097152,0.106,222298,32,128,8192,48,63,91.111335,0.313652072773,-140.979450,-49.868115,-41.985589
1048576,1048576,2097152,0.106,222298,32,128,8192,48,64,92.784098,0.313652072773,-143.216806,-50.432708,-41.981462
1048576,1048576,2097152,0.106,222298,32,128,8192,48,65,94.356110,0.352176111989,-145.454102,-51.097991,-41.978865
1048576,1048576,2097152,0.106,222298,32,128,8192,48,66,95.861741,0.352176111989,-147.691331,-51.829590,-41.977303
1048576,1048576,2097152,0.106,222298,32,128,8192,48,67,97.367372,0.352176111989,-149.928486,-52.561114,-41.976364
1048576,1048576,2097152,0.106,222298,32,128,8192,48,68,98.873003,0.352176111989,-152.165557,-53.292554,-41.975798
1048576,1048576,2097152,0.106,222298,32,128,8192,48,69,100.378634,0.352176111989,-154.402533,-54.023899,-41.975457
1048576,1048576,2097152,0.106,222298,32,128,8192,48,70,101.884265,0.352176111989,-156.639403,-54.755137,-41.975252
1048576,1048576,2097152,0.106,222298,32,128,8192,48,71,103.389896,0.352176111989,-158.876152,-55.486256,-41.975128
1048576,1048576,2097152,0.106,222298,32,128,8192,48,72,104.895527,0.352176111989,-161.112767,-56.217240,-41.975054
1048576,1048576,2097152,0.106,222298,32,128,8192,48,73,106.401158,0.352176111989,-163.349231,-56.948072,-41.975009
1048576,1048576,2097152,0.106,222298,32,128,8192,48,74,107.906789,0.352176111989,-165.585524,-57.678735,-41.974982
1048576,1048576,2097152,0.106,222298,32,128,8192,48,75,109.412421,0.352176111989,-167.821627,-58.409206,-41.974966
1048576,1048576,2097152,0.106,222298,32,128,8192,48,76,110.918052,0.352176111989,-170.057515,-59.139463,-41.974956
1048576,1048576,2097152,0.106,222298,32,128,8192,48,77,112.423683,0.352176111989,-172.293162,-59.869480,-41.974950
1048576,1048576,2097152,0.106,222298,32,128,8192,48,78,113.929314,0.352176111989,-174.528540,-60.599227,-41.974947
1048576,1048576,2097152,0.106,222298,32,128,8192,48,79,115.434945,0.352176111989,-176.763616,-61.328671,-41.974944
1048576,1048576,2097152,0.106,222298,32,128,8192,48,80,116.940576,0.352176111989,-178.998353,-62.057777,-41.974943
1048576,1048576,2097152,0.106,222298,32,128,8192,48,81,118.446207,0.352176111989,-181.232711,-62.786504,-41.974942
1048576,1048576,2097152,0.106,222298,32,128,8192,48,82,119.951838,0.352176111989,-183.466646,-63.514808,-41.974942
1048576,1048576,2097152,0.106,222298,32,128,8192,48,83,121.457469,0.352176111989,-185.700107,-64.242638,-41.974942
